id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,visitas_a_quitar,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank,flag,flag_rank
MX|0030|1527488,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-18,old_client,DESARROLLAR,3,F1,2024-12-04,30,84,1527488,11583,1158,2,2,S,0
MX|0030|1527488,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-18,old_client,DESARROLLAR,3,F1,2024-12-04,30,84,1527488,11583,1158,2,4,S,0
MX|0030|1545367,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545367,10653,1065,5,1,S,0
MX|0030|1545367,D GUSSTO,77411,8,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545367,10653,1065,5,3,S,0
MX|0030|1545367,CIFRUT,599837,8,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545367,10653,1065,5,2,B,2
MX|0030|1545367,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545367,10653,1065,5,4,B,2
MX|0030|1545369,D GUSSTO,800054,9,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,BLINDAR,3,F1,2024-12-04,30,112,1545369,10653,1065,5,4,S,0
MX|0030|1545378,VOLT,599228,9,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545378,10653,1065,1,1,S,0
MX|0030|1545378,CIFRUT,599876,9,CIFRUT UVA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545378,10653,1065,2,3,S,0
MX|0030|1545378,VIDA,522353,9,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545378,10653,1065,2,5,S,0
MX|0030|1545378,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545378,10653,1065,2,2,B,2
MX|0030|1545386,CIFRUT,509826,9,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545386,10653,1065,5,3,S,0
MX|0030|1545386,D GUSSTO,800058,9,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545386,10653,1065,5,4,S,0
MX|0030|1545386,PULP,622631,9,PULP MANZANA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545386,10653,1065,5,5,S,0
MX|0030|1545386,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545386,10653,1065,5,1,B,2
MX|0030|1545387,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545387,10653,1065,5,1,S,0
MX|0030|1545387,D GUSSTO,77411,8,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545387,10653,1065,5,3,S,0
MX|0030|1545387,CIFRUT,599837,8,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545387,10653,1065,5,2,B,2
MX|0030|1545387,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545387,10653,1065,5,4,B,2
MX|0030|1545435,CIFRUT,599876,9,CIFRUT UVA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545435,10653,1065,5,3,S,0
MX|0030|1545435,D GUSSTO,77401,9,MODIFICADOR DE LECHE SABOR CHOCOLATE D GUSSTO 25 GRAMOS 20 PACK,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545435,10653,1065,5,4,S,0
MX|0030|1545435,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545435,10653,1065,5,1,B,2
MX|0030|1545435,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545435,10653,1065,5,2,B,2
MX|0030|1545442,CIFRUT,522442,9,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545442,10653,1065,5,3,S,0
MX|0030|1545442,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545442,10653,1065,5,1,B,2
MX|0030|1545442,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545442,10653,1065,5,2,B,2
MX|0030|1545442,D GUSSTO,76643,9,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545442,10653,1065,5,4,B,2
MX|0030|1545443,PULP,522632,9,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,BLINDAR,3,F1,2024-12-04,30,112,1545443,10653,1065,5,5,S,0
MX|0030|1545444,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545444,10653,1065,5,1,S,0
MX|0030|1545444,D GUSSTO,77411,8,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545444,10653,1065,5,3,S,0
MX|0030|1545444,CIFRUT,599837,8,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545444,10653,1065,5,2,B,2
MX|0030|1545444,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545444,10653,1065,5,4,B,2
MX|0030|1545454,AMAYU,522661,9,AMAYU CAMU CAMU LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545454,10653,1065,5,1,S,0
MX|0030|1545454,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545454,10653,1065,5,2,S,0
MX|0030|1545454,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545454,10653,1065,5,3,S,0
MX|0030|1545454,D GUSSTO,76643,9,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545454,10653,1065,5,4,B,2
MX|0030|1545466,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545466,10653,1065,5,1,S,0
MX|0030|1545466,D GUSSTO,77411,8,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545466,10653,1065,5,3,S,0
MX|0030|1545466,CIFRUT,599837,8,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545466,10653,1065,5,2,B,2
MX|0030|1545466,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1545466,10653,1065,5,4,B,2
MX|0030|1545470,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545470,10653,1065,5,2,S,0
MX|0030|1545470,CIFRUT,598901,9,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545470,10653,1065,5,3,S,0
MX|0030|1545470,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545470,10653,1065,5,1,B,2
MX|0030|1545470,D GUSSTO,76643,9,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1545470,10653,1065,5,4,B,2
MX|0030|1547118,VOLT,517146,9,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,3,F1,2024-12-04,30,112,1547118,10653,1065,1,1,S,0
MX|0030|1547125,SPORADE,599565,9,SPORADE UVA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547125,10653,1065,2,4,S,0
MX|0030|1547125,VIDA,522354,9,VIDA AGUA PET NO RETORNABLE 300 ML 24,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547125,10653,1065,2,5,S,0
MX|0030|1547125,BIG,500330,9,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547125,10653,1065,2,2,M,1
MX|0030|1547125,VOLT,522856,9,VOLT GUARANA LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547125,10653,1065,1,1,B,2
MX|0030|1547129,CIFRUT,599876,9,CIFRUT UVA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547129,10653,1065,2,3,S,0
MX|0030|1547129,SPORADE,599587,9,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547129,10653,1065,2,4,S,0
MX|0030|1547129,VOLT,522713,9,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547129,10653,1065,1,1,B,2
MX|0030|1547129,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547129,10653,1065,2,2,B,2
MX|0030|1547957,VOLT,517146,9,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547957,10653,1065,1,1,S,0
MX|0030|1547957,CIFRUT,599876,9,CIFRUT UVA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547957,10653,1065,2,3,S,0
MX|0030|1547957,VIDA,522353,9,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547957,10653,1065,2,5,S,0
MX|0030|1547957,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1547957,10653,1065,2,2,B,2
MX|0030|1548042,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548042,10653,1065,5,1,S,0
MX|0030|1548042,D GUSSTO,77411,8,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548042,10653,1065,5,3,S,0
MX|0030|1548042,CIFRUT,599837,8,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548042,10653,1065,5,2,B,2
MX|0030|1548042,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548042,10653,1065,5,4,B,2
MX|0030|1548394,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548394,10653,1065,1,1,S,0
MX|0030|1548394,CIFRUT,598901,9,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548394,10653,1065,2,3,S,0
MX|0030|1548394,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548394,10653,1065,2,4,S,0
MX|0030|1548394,VIDA,522795,9,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548394,10653,1065,2,5,S,0
MX|0030|1548404,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548404,10653,1065,5,1,S,0
MX|0030|1548404,D GUSSTO,77411,8,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548404,10653,1065,5,3,S,0
MX|0030|1548404,CIFRUT,599837,8,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548404,10653,1065,5,2,B,2
MX|0030|1548404,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548404,10653,1065,5,4,B,2
MX|0030|1548405,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548405,10653,1065,5,1,S,0
MX|0030|1548405,D GUSSTO,77411,8,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548405,10653,1065,5,3,S,0
MX|0030|1548405,CIFRUT,599837,8,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548405,10653,1065,5,2,B,2
MX|0030|1548405,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-12-04,30,112,1548405,10653,1065,5,4,B,2
MX|0030|1548408,AMAYU,522661,9,AMAYU CAMU CAMU LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548408,10653,1065,5,1,S,0
MX|0030|1548408,D GUSSTO,77412,9,FIDEO D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548408,10653,1065,5,4,M,1
MX|0030|1548408,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548408,10653,1065,5,2,B,2
MX|0030|1548408,CIFRUT,599837,9,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548408,10653,1065,5,3,B,2
MX|0030|1548409,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,BLINDAR,3,F1,2024-12-04,30,112,1548409,10653,1065,5,2,S,0
MX|0030|1548410,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548410,10653,1065,5,1,B,2
MX|0030|1548410,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548410,10653,1065,5,2,B,2
MX|0030|1548410,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548410,10653,1065,5,3,B,2
MX|0030|1548410,D GUSSTO,77413,9,CODO RAYADO D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548410,10653,1065,5,4,B,2
MX|0030|1548411,PULP,522632,9,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,BLINDAR,3,F1,2024-12-04,30,112,1548411,10653,1065,5,5,S,0
MX|0030|1548562,D GUSSTO,77412,9,FIDEO D´GUSSTO 0.200 GRM 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548562,10653,1065,5,4,M,1
MX|0030|1548562,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548562,10653,1065,5,1,B,2
MX|0030|1548562,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548562,10653,1065,5,2,B,2
MX|0030|1548562,CIFRUT,599837,9,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548562,10653,1065,5,3,B,2
MX|0030|1548563,VOLT,517146,9,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548563,10653,1065,1,1,S,0
MX|0030|1548563,CIFRUT,509826,9,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548563,10653,1065,2,3,S,0
MX|0030|1548563,SPORADE,599565,9,SPORADE UVA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-12-04,30,112,1548563,10653,1065,2,4,S,0
