id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank
MX|0030|1591798,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1591798,11586,1158,1,1
MX|0030|1592102,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1592102,11586,1158,1,1
MX|0030|1592521,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1592521,11586,1158,1,1
MX|0030|1592521,BEBIDAS DEPORTIVAS,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1592521,11586,1158,3,2
MX|0030|1593470,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1593470,11586,1158,1,1
MX|0030|1594117,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1594117,11556,1155,1,1
MX|0030|1595037,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1595037,11586,1158,1,1
MX|0030|1595100,ENERGIZANTE,517263,4,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1595100,11556,1155,1,1
MX|0030|1595342,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1595342,11556,1155,1,1
MX|0030|1595708,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,MODULO/PUESTO MOVIL,Irregular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1595708,11586,1158,1,1
MX|0030|1596538,ENERGIZANTE,517146,4,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1596538,11586,1158,1,1
MX|0030|1596559,BEBIDAS DEPORTIVAS,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1596559,11556,1155,3,1
MX|0030|1596872,BEBIDAS DEPORTIVAS,599590,5,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1596872,11556,1155,3,1
MX|0030|1597043,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1597043,11586,1158,1,1
MX|0030|1598064,ENERGIZANTE,517262,5,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1598064,11586,1158,1,1
MX|0030|1598190,ENERGIZANTE,517140,3,VOLT GUARANA REGULAR LATA 473 ML 15,,MINIMARKET INDEPENDIENTE,Irregular,2017-02-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1598190,11556,1155,1,1
MX|0030|1598190,BEBIDAS DEPORTIVAS,599587,3,SPORADE MORA PET NO RETORNABLE 1000 ML 6,,MINIMARKET INDEPENDIENTE,Irregular,2017-02-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1598190,11556,1155,2,2
MX|0030|1598383,ENERGIZANTE,517297,1,VOLT RED LATA 473 ML 12 PACK,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2017-02-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1598383,11586,1158,1,1
MX|0030|1598519,ENERGIZANTE,522713,3,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1598519,11586,1158,1,1
MX|0030|1598601,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1598601,11586,1158,1,1
MX|0030|1599011,BEBIDAS DEPORTIVAS,599590,3,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1599011,11556,1155,3,1
MX|0030|1599140,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1599140,11586,1158,1,1
MX|0030|1599308,ENERGIZANTE,517140,4,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1599308,11556,1155,1,1
MX|0030|1599331,JUGOS LIGEROS,598901,3,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1599331,11556,1155,2,1
MX|0030|1599696,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1599696,11586,1158,1,1
MX|0030|1599696,BEBIDAS DEPORTIVAS,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1599696,11586,1158,3,2
MX|0030|1601032,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1601032,11586,1158,1,1
MX|0030|1601200,SOPA INSTANTANEA,800071,1,D GUSSTO POLLO VASO 64 GRS 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1601200,11556,1155,12,1
MX|0030|1601704,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1601704,11586,1158,1,1
MX|0030|1601704,JUGOS LIGEROS,598901,2,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1601704,11586,1158,2,2
MX|0030|1602145,ENERGIZANTE,599212,2,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1602145,11586,1158,1,1
MX|0030|1602152,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1602152,11586,1158,1,1
MX|0030|1602152,CAFE,800060,2,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1602152,11586,1158,2,2
MX|0030|1602311,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1602311,11556,1155,1,1
MX|0030|1602311,CAFE,800060,2,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1602311,11556,1155,2,2
MX|0030|1602730,JUGOS LIGEROS,598901,1,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1602730,11586,1158,2,1
MX|0030|1602812,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1602812,11586,1158,1,1
MX|0030|1602877,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1602877,11556,1155,1,1
MX|0030|1603061,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1603061,11586,1158,1,1
MX|0030|1603154,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1603154,11586,1158,1,1
MX|0030|1603420,CAFE,800060,1,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1603420,11556,1155,2,1
MX|0030|1603422,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1603422,11556,1155,1,1
MX|0030|1603880,ENERGIZANTE,599218,1,VOLT GUARANA PET NO RETORNABLE 600 ML 12,,MINIMARKET INDEPENDIENTE,Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1603880,11586,1158,1,1
MX|0030|1604184,NECTAR,622631,7,PULP MANZANA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1604184,11556,1155,3,1
MX|0030|1604953,CAFE,800060,3,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1604953,11556,1155,2,1
MX|0030|1605404,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1605404,11586,1158,1,1
MX|0030|1605404,NECTAR,522634,3,PULP MANZANA PET NO RETORNABLE 450 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1605404,11586,1158,3,2
MX|0030|1605710,ENERGIZANTE,517263,4,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1605710,11556,1155,1,1
MX|0030|1625926,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-04-03,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1625926,11586,1158,1,1
MX|0030|1628952,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-05-04,old_client,DESARROLLAR,6,F1,2025-12-13,0030,112,1628952,10656,1065,1,1
MX|0030|1639178,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-08-25,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1639178,11556,1155,1,1
MX|0030|1639178,CAFE,800060,2,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-08-25,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1639178,11556,1155,2,2
MX|0030|1639182,ENERGIZANTE,517297,1,VOLT RED LATA 473 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-08-25,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1639182,11586,1158,1,1
MX|0030|1650396,BEBIDAS DEPORTIVAS,599587,1,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-10-27,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1650396,11586,1158,2,1
MX|0030|1650397,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-10-27,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1650397,11586,1158,1,1
MX|0030|1661453,BEBIDAS DEPORTIVAS,599590,3,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-03-13,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1661453,11556,1155,3,1
MX|0030|1661454,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-03-13,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1661454,11586,1158,1,1
MX|0030|1661454,JUGOS LIGEROS,598901,2,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-03-13,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1661454,11586,1158,2,2
MX|0030|1667270,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1667270,11586,1158,1,1
MX|0030|1667280,ENERGIZANTE,599218,6,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1667280,11556,1155,1,1
MX|0030|1667280,JUGOS LIGEROS,598901,6,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1667280,11556,1155,2,2
MX|0030|1667281,ENERGIZANTE,522713,5,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,BLINDAR,6,F1,2025-12-13,0030,84,1667281,11556,1155,1,1
MX|0030|1667282,ENERGIZANTE,599228,3,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2018-07-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1667282,11556,1155,1,1
MX|0030|1667282,SOPA INSTANTANEA,800071,3,D GUSSTO POLLO VASO 64 GRS 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2018-07-20,old_client,MANTENER,6,F1,2025-12-13,0030,84,1667282,11556,1155,10,2
MX|0030|1668074,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2018-09-05,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1668074,11586,1158,1,1
MX|0030|1668093,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-09-05,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1668093,11586,1158,1,1
MX|0030|1686080,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-02-01,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1686080,11586,1158,1,1
MX|0030|1686081,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2019-02-01,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1686081,11586,1158,1,1
MX|0030|1705944,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2019-07-18,old_client,MANTENER,6,F1,2025-12-13,0030,84,1705944,11586,1158,1,1
MX|0030|1708421,ENERGIZANTE,517262,4,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-08-12,old_client,MANTENER,6,F1,2025-12-13,0030,84,1708421,11586,1158,1,1
MX|0030|1708421,CAFE,800060,4,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-08-12,old_client,MANTENER,6,F1,2025-12-13,0030,84,1708421,11586,1158,2,2
MX|0030|1708449,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-08-12,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1708449,11586,1158,1,1
MX|0030|1722075,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,Regular,2019-10-04,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1722075,11586,1158,1,1
MX|0030|1722187,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,FARMACIAS / BOTICAS INDEPENDIENTES,Irregular,2019-10-14,old_client,OPTIMIZAR,6,F1,2025-12-13,0030,84,1722187,11586,1158,1,1
MX|0030|1727441,ENERGIZANTE,522713,3,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2020-06-03,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1727441,11556,1155,1,1
MX|0030|1727441,CAFE,800060,3,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2020-06-03,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1727441,11556,1155,2,2
MX|0030|1727441,JUGOS LIGEROS,598901,3,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2020-06-03,old_client,DESARROLLAR,6,F1,2025-12-13,0030,84,1727441,11556,1155,2,3
